15529	publicationauthor	6738
15529	publicationauthor	12484
15531	publicationauthor	1679
15532	publicationauthor	4468
15532	publicationauthor	5351
15535	publicationauthor	1308
15535	publicationauthor	12581
15536	publicationauthor	704
15536	publicationauthor	6738
15536	publicationauthor	7099
15537	publicationauthor	8475
15537	publicationauthor	10680
15537	publicationauthor	13977
15543	publicationauthor	14252
15547	publicationauthor	4973
15547	publicationauthor	10737
15549	publicationauthor	3002
15552	publicationauthor	832
15552	publicationauthor	2362
15552	publicationauthor	2364
15552	publicationauthor	14020
15552	publicationauthor	17871
15558	publicationauthor	2573
15558	publicationauthor	9605
15560	publicationauthor	2364
15571	publicationauthor	1652
15571	publicationauthor	2398
15573	publicationauthor	2584
15573	publicationauthor	5053
15575	publicationauthor	669
15575	publicationauthor	1126
15580	publicationauthor	597
15580	publicationauthor	3917
15582	publicationauthor	1798
15582	publicationauthor	10073
15582	publicationauthor	10637
15584	publicationauthor	1423
15584	publicationauthor	1635
15584	publicationauthor	11473
15585	publicationauthor	634
15585	publicationauthor	9353
15587	publicationauthor	1002
15587	publicationauthor	5216
15596	publicationauthor	191
15596	publicationauthor	4553
15597	publicationauthor	669
15600	publicationauthor	3477
15600	publicationauthor	15174
15604	publicationauthor	187
15604	publicationauthor	768
15604	publicationauthor	10353
15606	publicationauthor	7379
15613	publicationauthor	16
15613	publicationauthor	11565
15620	publicationauthor	1592
15623	publicationauthor	773
15627	publicationauthor	365
15627	publicationauthor	733
15627	publicationauthor	2082
15627	publicationauthor	8482
15633	publicationauthor	3292
15635	publicationauthor	2732
15635	publicationauthor	15059
15637	publicationauthor	8369
15637	publicationauthor	12520
15641	publicationauthor	6310
15641	publicationauthor	11533
15642	publicationauthor	782
15642	publicationauthor	8515
15642	publicationauthor	9830
15647	publicationauthor	2687
15648	publicationauthor	4751
15648	publicationauthor	9515
15648	publicationauthor	13183
15656	publicationauthor	1982
15656	publicationauthor	18026
15657	publicationauthor	1211
15659	publicationauthor	4885
15666	publicationauthor	4511
15666	publicationauthor	12290
15668	publicationauthor	2770
15668	publicationauthor	15780
15671	publicationauthor	6981
15671	publicationauthor	11247
15672	publicationauthor	4110
15672	publicationauthor	4247
15673	publicationauthor	184
15673	publicationauthor	6490
15674	publicationauthor	2140
15681	publicationauthor	1232
15682	publicationauthor	864
15682	publicationauthor	15683
15685	publicationauthor	3960
15685	publicationauthor	5216
15685	publicationauthor	6181
15685	publicationauthor	7452
15691	publicationauthor	2414
15691	publicationauthor	4070
15691	publicationauthor	5852
15701	publicationauthor	247
15701	publicationauthor	4684
15702	publicationauthor	1334
15702	publicationauthor	2468
15703	publicationauthor	7503
15703	publicationauthor	9011
15704	publicationauthor	3885
15704	publicationauthor	7699
15705	publicationauthor	983
15705	publicationauthor	4327
15705	publicationauthor	6556
15705	publicationauthor	6620
15705	publicationauthor	13445
15706	publicationauthor	1006
15706	publicationauthor	1128
15710	publicationauthor	2049
15716	publicationauthor	4511
15717	publicationauthor	277
15722	publicationauthor	1177
15722	publicationauthor	7864
15724	publicationauthor	6006
15725	publicationauthor	813
15725	publicationauthor	4988
15725	publicationauthor	11446
15728	publicationauthor	6808
15729	publicationauthor	8417
15729	publicationauthor	10638
15730	publicationauthor	641
15730	publicationauthor	4542
15732	publicationauthor	1308
15733	publicationauthor	2676
15733	publicationauthor	10937
15734	publicationauthor	2844
15734	publicationauthor	6716
15734	publicationauthor	7409
15734	publicationauthor	9845
15737	publicationauthor	1281
15737	publicationauthor	1644
15738	publicationauthor	6654
15738	publicationauthor	6740
15745	publicationauthor	263
15745	publicationauthor	2420
15746	publicationauthor	1916
15747	publicationauthor	1919
15747	publicationauthor	2524
15747	publicationauthor	7337
15747	publicationauthor	8455
15752	publicationauthor	1234
15753	publicationauthor	1834
15753	publicationauthor	1909
15753	publicationauthor	2500
15753	publicationauthor	10202
15761	publicationauthor	3743
15763	publicationauthor	1606
15765	publicationauthor	102
15765	publicationauthor	15328
15766	publicationauthor	3397
15771	publicationauthor	4137
15771	publicationauthor	4333
15771	publicationauthor	16220
15774	publicationauthor	2274
15774	publicationauthor	6331
15774	publicationauthor	7214
15783	publicationauthor	399
15783	publicationauthor	2432
15783	publicationauthor	2467
15784	publicationauthor	3645
15784	publicationauthor	6355
15789	publicationauthor	634
15789	publicationauthor	8160
15791	publicationauthor	6112
15795	publicationauthor	4264
15795	publicationauthor	8484
15797	publicationauthor	3305
15799	publicationauthor	2154
15799	publicationauthor	4327
15801	publicationauthor	7459
15802	publicationauthor	3105
15802	publicationauthor	9524
15814	publicationauthor	1554
15814	publicationauthor	7426
15816	publicationauthor	1526
15817	publicationauthor	3834
15817	publicationauthor	9952
15818	publicationauthor	8143
15818	publicationauthor	13747
15825	publicationauthor	6938
15825	publicationauthor	8143
15826	publicationauthor	3801
15828	publicationauthor	5409
15830	publicationauthor	184
15830	publicationauthor	15221
15831	publicationauthor	1409
15840	publicationauthor	267
15841	publicationauthor	2838
15843	publicationauthor	4671
15843	publicationauthor	8220
15846	publicationauthor	3254
15848	publicationauthor	4271
15848	publicationauthor	15205
15849	publicationauthor	781
15849	publicationauthor	2969
15851	publicationauthor	6006
15855	publicationauthor	14868
15857	publicationauthor	4499
15857	publicationauthor	10421
15858	publicationauthor	320
15858	publicationauthor	5027
15859	publicationauthor	10680
15859	publicationauthor	11069
15862	publicationauthor	820
15862	publicationauthor	851
15862	publicationauthor	8850
15866	publicationauthor	314
15867	publicationauthor	501
15867	publicationauthor	2393
15868	publicationauthor	2627
15868	publicationauthor	4271
15869	publicationauthor	310
15869	publicationauthor	12342
15869	publicationauthor	15059
15879	publicationauthor	983
15879	publicationauthor	1257
15879	publicationauthor	4137
15881	publicationauthor	614
15882	publicationauthor	5563
15882	publicationauthor	10275
15886	publicationauthor	1860
15886	publicationauthor	13848
15887	publicationauthor	4921
15887	publicationauthor	6344
15889	publicationauthor	2943
15889	publicationauthor	11137
15893	publicationauthor	2730
15895	publicationauthor	5594
15895	publicationauthor	8090
15895	publicationauthor	12843
15897	publicationauthor	7484
15897	publicationauthor	10226
15897	publicationauthor	10253
15898	publicationauthor	1698
15898	publicationauthor	3748
15898	publicationauthor	9918
15898	publicationauthor	9999
15899	publicationauthor	942
15899	publicationauthor	7287
15899	publicationauthor	9236
15902	publicationauthor	864
15904	publicationauthor	1869
15904	publicationauthor	6452
15907	publicationauthor	3758
15908	publicationauthor	491
15911	publicationauthor	282
15911	publicationauthor	2196
15915	publicationauthor	2729
15915	publicationauthor	8515
15919	publicationauthor	3068
15919	publicationauthor	11692
15928	publicationauthor	6006
15928	publicationauthor	17649
15932	publicationauthor	911
15932	publicationauthor	2840
15932	publicationauthor	3066
15932	publicationauthor	11013
15932	publicationauthor	11231
15934	publicationauthor	8778
15935	publicationauthor	4187
15935	publicationauthor	5620
15935	publicationauthor	11012
15941	publicationauthor	1689
15944	publicationauthor	2673
15946	publicationauthor	11702
15947	publicationauthor	1545
15947	publicationauthor	2959
15947	publicationauthor	6678
15950	publicationauthor	1911
15951	publicationauthor	1606
15951	publicationauthor	1713
15952	publicationauthor	1679
15955	publicationauthor	5197
15955	publicationauthor	5446
15955	publicationauthor	7689
15958	publicationauthor	4352
15958	publicationauthor	13977
15970	publicationauthor	127
15974	publicationauthor	9658
15975	publicationauthor	3722
15983	publicationauthor	1554
15987	publicationauthor	472
15987	publicationauthor	13263
15993	publicationauthor	117
15993	publicationauthor	911
15999	publicationauthor	4499
15999	publicationauthor	14016
16000	publicationauthor	2046
16000	publicationauthor	2080
16002	publicationauthor	1637
16002	publicationauthor	3511
16003	publicationauthor	968
16008	publicationauthor	7356
16010	publicationauthor	4275
16010	publicationauthor	5423
16015	publicationauthor	3038
16019	publicationauthor	9556
16020	publicationauthor	1234
16020	publicationauthor	17165
16027	publicationauthor	4167
16028	publicationauthor	2082
16028	publicationauthor	6773
16030	publicationauthor	156
16031	publicationauthor	7271
16037	publicationauthor	3314
16037	publicationauthor	17422
16039	publicationauthor	959
16042	publicationauthor	1963
16042	publicationauthor	8189
16044	publicationauthor	6075
16045	publicationauthor	8116
16050	publicationauthor	2230
16054	publicationauthor	5728
16055	publicationauthor	5341
16055	publicationauthor	9332
16055	publicationauthor	15099
16057	publicationauthor	1068
16057	publicationauthor	5448
16057	publicationauthor	9355
16060	publicationauthor	1758
16060	publicationauthor	2418
16061	publicationauthor	2020
16069	publicationauthor	187
16072	publicationauthor	2900
16073	publicationauthor	6673
16073	publicationauthor	14300
16075	publicationauthor	6407
16075	publicationauthor	9794
16079	publicationauthor	2210
16079	publicationauthor	4348
16080	publicationauthor	959
16081	publicationauthor	1592
16081	publicationauthor	8396
16083	publicationauthor	4611
16083	publicationauthor	5352
16087	publicationauthor	5267
16087	publicationauthor	15169
16089	publicationauthor	3182
16096	publicationauthor	12481
16096	publicationauthor	12581
16097	publicationauthor	671
16099	publicationauthor	3779
16099	publicationauthor	15564
16101	publicationauthor	191
16101	publicationauthor	7382
16101	publicationauthor	10671
16102	publicationauthor	4257
16102	publicationauthor	7562
16104	publicationauthor	3667
16104	publicationauthor	10104
16107	publicationauthor	1819
16109	publicationauthor	1308
16114	publicationauthor	5689
16118	publicationauthor	1587
16118	publicationauthor	7744
16126	publicationauthor	367
16126	publicationauthor	5469
16132	publicationauthor	1860
16132	publicationauthor	11013
16135	publicationauthor	320
16136	publicationauthor	2557
16136	publicationauthor	6740
16137	publicationauthor	1363
16137	publicationauthor	6080
16137	publicationauthor	10247
16139	publicationauthor	12518
16140	publicationauthor	3427
16140	publicationauthor	9404
16140	publicationauthor	10622
16144	publicationauthor	4794
16144	publicationauthor	16133
16146	publicationauthor	3274
16146	publicationauthor	14690
16147	publicationauthor	4100
16153	publicationauthor	5024
16153	publicationauthor	12194
16154	publicationauthor	1915
16154	publicationauthor	10638
16154	publicationauthor	12721
16157	publicationauthor	380
16158	publicationauthor	5274
16158	publicationauthor	7049
16159	publicationauthor	3392
16159	publicationauthor	5424
16161	publicationauthor	6006
16161	publicationauthor	10273
16162	publicationauthor	3524
16162	publicationauthor	3773
16162	publicationauthor	10262
16170	publicationauthor	5448
16170	publicationauthor	5482
16174	publicationauthor	4100
16174	publicationauthor	11540
16174	publicationauthor	13792
16179	publicationauthor	6808
16180	publicationauthor	8475
16180	publicationauthor	13299
16181	publicationauthor	10422
16183	publicationauthor	2770
16183	publicationauthor	8371
16190	publicationauthor	1068
16190	publicationauthor	17755
16195	publicationauthor	108
16196	publicationauthor	2978
16196	publicationauthor	8722
16200	publicationauthor	968
16200	publicationauthor	2110
16201	publicationauthor	1554
16201	publicationauthor	2369
16202	publicationauthor	894
16203	publicationauthor	3532
16203	publicationauthor	7975
16203	publicationauthor	8028
16205	publicationauthor	1234
16205	publicationauthor	8756
16207	publicationauthor	6620
16208	publicationauthor	1002
16208	publicationauthor	11971
16210	publicationauthor	783
16210	publicationauthor	12687
16214	publicationauthor	58
16214	publicationauthor	247
16215	publicationauthor	669
16217	publicationauthor	3013
16217	publicationauthor	11446
16218	publicationauthor	3733
16223	publicationauthor	4522
16226	publicationauthor	12194
16226	publicationauthor	14644
16229	publicationauthor	705
16229	publicationauthor	9242
16229	publicationauthor	12902
16230	publicationauthor	296
16230	publicationauthor	6373
16232	publicationauthor	6808
16233	publicationauthor	6259
16237	publicationauthor	3773
16237	publicationauthor	5425
16237	publicationauthor	11518
16239	publicationauthor	1773
16239	publicationauthor	6808
16239	publicationauthor	12778
16241	publicationauthor	3137
16243	publicationauthor	3960
16247	publicationauthor	689
16247	publicationauthor	1298
16247	publicationauthor	12755
16249	publicationauthor	1490
16249	publicationauthor	5976
16251	publicationauthor	3619
16261	publicationauthor	1756
16261	publicationauthor	6071
16261	publicationauthor	8270
16262	publicationauthor	2808
16262	publicationauthor	4070
16263	publicationauthor	1909
16264	publicationauthor	1185
16265	publicationauthor	6760
16266	publicationauthor	1298
16266	publicationauthor	5993
16266	publicationauthor	6357
16267	publicationauthor	2757
16276	publicationauthor	1714
16277	publicationauthor	1956
16277	publicationauthor	4070
16277	publicationauthor	5279
16277	publicationauthor	5789
16277	publicationauthor	9018
16277	publicationauthor	14296
16279	publicationauthor	2730
16279	publicationauthor	13507
16282	publicationauthor	102
16282	publicationauthor	6959
16283	publicationauthor	10275
16284	publicationauthor	6259
16290	publicationauthor	4187
16291	publicationauthor	2140
16291	publicationauthor	21630
16292	publicationauthor	2847
16293	publicationauthor	2112
16293	publicationauthor	11767
16301	publicationauthor	286
16301	publicationauthor	6603
16301	publicationauthor	7757
16308	publicationauthor	5424
16312	publicationauthor	9658
16317	publicationauthor	132
16318	publicationauthor	2222
16318	publicationauthor	7766
16320	publicationauthor	2003
16320	publicationauthor	14878
16322	publicationauthor	1002
16322	publicationauthor	6204
16322	publicationauthor	10335
16324	publicationauthor	1780
16326	publicationauthor	2900
16326	publicationauthor	15977
16327	publicationauthor	5765
16331	publicationauthor	3619
16333	publicationauthor	472
16335	publicationauthor	6773
16336	publicationauthor	7862
16338	publicationauthor	607
16341	publicationauthor	6620
16342	publicationauthor	6738
16345	publicationauthor	2978
16350	publicationauthor	3427
16350	publicationauthor	4833
16350	publicationauthor	6037
16356	publicationauthor	14227
16357	publicationauthor	2039
16357	publicationauthor	2202
16357	publicationauthor	6420
16365	publicationauthor	705
16365	publicationauthor	3628
16366	publicationauthor	3645
16366	publicationauthor	8086
16366	publicationauthor	11463
16367	publicationauthor	4271
16369	publicationauthor	959
16369	publicationauthor	4104
16369	publicationauthor	11628
16370	publicationauthor	1712
16370	publicationauthor	2373
16371	publicationauthor	3260
16373	publicationauthor	2560
16374	publicationauthor	3292
16379	publicationauthor	4257
16381	publicationauthor	2213
16381	publicationauthor	3572
16382	publicationauthor	6259
16383	publicationauthor	27
16384	publicationauthor	634
16384	publicationauthor	3717
16384	publicationauthor	11535
16384	publicationauthor	18845
16386	publicationauthor	4264
16387	publicationauthor	350
16387	publicationauthor	9556
16389	publicationauthor	4961
16395	publicationauthor	607
16395	publicationauthor	20669
16396	publicationauthor	4325
16396	publicationauthor	10682
16399	publicationauthor	1423
16403	publicationauthor	3834
16404	publicationauthor	6462
16404	publicationauthor	13925
16405	publicationauthor	2687
16405	publicationauthor	7780
16414	publicationauthor	1953
16417	publicationauthor	22
16421	publicationauthor	2730
16422	publicationauthor	2557
16422	publicationauthor	3724
16422	publicationauthor	9091
16424	publicationauthor	5409
16425	publicationauthor	191
16425	publicationauthor	13395
16434	publicationauthor	1836
16436	publicationauthor	3667
16436	publicationauthor	8276
16437	publicationauthor	8778
16438	publicationauthor	3849
16438	publicationauthor	11091
16439	publicationauthor	1836
16439	publicationauthor	2902
16439	publicationauthor	4009
16441	publicationauthor	1943
16441	publicationauthor	3733
16441	publicationauthor	18373
16442	publicationauthor	6075
16443	publicationauthor	5021
16444	publicationauthor	472
16444	publicationauthor	2930
16445	publicationauthor	8086
16445	publicationauthor	11695
16446	publicationauthor	3960
16447	publicationauthor	320
16448	publicationauthor	8225
16453	publicationauthor	2516
16453	publicationauthor	10262
16455	publicationauthor	3694
16455	publicationauthor	3948
16455	publicationauthor	7114
16455	publicationauthor	7882
16460	publicationauthor	7238
16462	publicationauthor	1810
16462	publicationauthor	2439
16462	publicationauthor	9407
16464	publicationauthor	2978
16465	publicationauthor	1911
16465	publicationauthor	10139
16467	publicationauthor	423
16469	publicationauthor	887
16469	publicationauthor	1339
16473	publicationauthor	562
16473	publicationauthor	9816
16476	publicationauthor	2227
16479	publicationauthor	1545
16485	publicationauthor	6961
16486	publicationauthor	373
16486	publicationauthor	950
16486	publicationauthor	7187
16488	publicationauthor	2274
16490	publicationauthor	5900
16490	publicationauthor	13789
16491	publicationauthor	3023
16491	publicationauthor	3105
16493	publicationauthor	2398
16493	publicationauthor	4865
16496	publicationauthor	2174
16497	publicationauthor	399
16497	publicationauthor	4976
16502	publicationauthor	690
16502	publicationauthor	6760
16508	publicationauthor	3292
16510	publicationauthor	949
16516	publicationauthor	5409
16516	publicationauthor	6934
16516	publicationauthor	16517
16518	publicationauthor	1011
16518	publicationauthor	1257
16518	publicationauthor	7935
16519	publicationauthor	4794
16520	publicationauthor	7379
16525	publicationauthor	5429
16526	publicationauthor	6310
16526	publicationauthor	11944
16527	publicationauthor	3008
16527	publicationauthor	12505
16531	publicationauthor	949
16533	publicationauthor	7293
16535	publicationauthor	3260
16535	publicationauthor	16876
16536	publicationauthor	3292
16546	publicationauthor	6071
16546	publicationauthor	7356
16550	publicationauthor	8116
16556	publicationauthor	11324
16556	publicationauthor	12545
16556	publicationauthor	13218
16560	publicationauthor	4473
16560	publicationauthor	7042
16560	publicationauthor	15803
16561	publicationauthor	6112
16562	publicationauthor	8575
16564	publicationauthor	6259
16568	publicationauthor	1863
16571	publicationauthor	2687
16572	publicationauthor	1953
16577	publicationauthor	184
16577	publicationauthor	3981
16579	publicationauthor	5888
16580	publicationauthor	3484
16581	publicationauthor	7363
16581	publicationauthor	9794
16583	publicationauthor	1959
16583	publicationauthor	3397
16589	publicationauthor	1138
16592	publicationauthor	2222
16596	publicationauthor	5978
16598	publicationauthor	295
16599	publicationauthor	3872
16603	publicationauthor	231
16603	publicationauthor	773
16605	publicationauthor	3320
16610	publicationauthor	2838
16610	publicationauthor	4165
16614	publicationauthor	1202
16615	publicationauthor	2830
16615	publicationauthor	15027
16616	publicationauthor	5978
16616	publicationauthor	6934
16622	publicationauthor	1957
16622	publicationauthor	10353
16622	publicationauthor	11533
16623	publicationauthor	2088
16623	publicationauthor	7042
16630	publicationauthor	3773
16630	publicationauthor	13485
16633	publicationauthor	5978
16637	publicationauthor	6212
16637	publicationauthor	10392
16638	publicationauthor	6738
16638	publicationauthor	10625
16640	publicationauthor	6462
16644	publicationauthor	2969
16644	publicationauthor	4738
16644	publicationauthor	7915
16644	publicationauthor	9699
16648	publicationauthor	2512
16649	publicationauthor	2468
16649	publicationauthor	9404
16651	publicationauthor	295
16651	publicationauthor	3173
16651	publicationauthor	16652
16653	publicationauthor	1504
16654	publicationauthor	7459
16660	publicationauthor	2049
16663	publicationauthor	52
16663	publicationauthor	190
16664	publicationauthor	2112
16669	publicationauthor	6452
16670	publicationauthor	8515
16670	publicationauthor	11973
16674	publicationauthor	964
16675	publicationauthor	3105
16675	publicationauthor	10671
16676	publicationauthor	6454
16680	publicationauthor	7975
16681	publicationauthor	8270
16683	publicationauthor	6611
16684	publicationauthor	813
16685	publicationauthor	455
16686	publicationauthor	705
16686	publicationauthor	3928
16686	publicationauthor	8591
16687	publicationauthor	3066
16687	publicationauthor	3913
16687	publicationauthor	6423
16688	publicationauthor	3729
16688	publicationauthor	6838
16689	publicationauthor	8139
16689	publicationauthor	12562
16691	publicationauthor	10831
16693	publicationauthor	464
16693	publicationauthor	6611
16694	publicationauthor	178
16694	publicationauthor	12670
16698	publicationauthor	8369
16699	publicationauthor	277
16699	publicationauthor	11841
16703	publicationauthor	728
16703	publicationauthor	14550
16705	publicationauthor	874
16705	publicationauthor	1587
16705	publicationauthor	16435
16708	publicationauthor	4884
16708	publicationauthor	16220
16709	publicationauthor	3801
16710	publicationauthor	11069
16710	publicationauthor	11288
16711	publicationauthor	989
16712	publicationauthor	634
16713	publicationauthor	1526
16719	publicationauthor	3182
16719	publicationauthor	5037
16722	publicationauthor	3008
16723	publicationauthor	2687
16723	publicationauthor	6270
16724	publicationauthor	2222
16724	publicationauthor	15936
16728	publicationauthor	3633
16728	publicationauthor	6488
16728	publicationauthor	14916
16731	publicationauthor	286
16731	publicationauthor	10873
16733	publicationauthor	452
16734	publicationauthor	4110
16734	publicationauthor	5327
16735	publicationauthor	2119
16735	publicationauthor	8457
16738	publicationauthor	3535
16740	publicationauthor	3146
16743	publicationauthor	2596
16749	publicationauthor	3137
16750	publicationauthor	4508
16750	publicationauthor	11407
16756	publicationauthor	1909
16756	publicationauthor	2500
16756	publicationauthor	8786
16757	publicationauthor	3305
16758	publicationauthor	11069
16758	publicationauthor	11385
16762	publicationauthor	2573
16775	publicationauthor	8515
16778	publicationauthor	1815
16778	publicationauthor	3671
16778	publicationauthor	7624
16781	publicationauthor	2369
16781	publicationauthor	2838
16781	publicationauthor	14044
16781	publicationauthor	17752
16783	publicationauthor	501
16783	publicationauthor	1066
16783	publicationauthor	9349
16786	publicationauthor	7494
16786	publicationauthor	11358
16787	publicationauthor	2786
16787	publicationauthor	3726
16787	publicationauthor	6578
16787	publicationauthor	8685
16788	publicationauthor	1863
16793	publicationauthor	6454
16794	publicationauthor	7514
16796	publicationauthor	178
16800	publicationauthor	6337
16800	publicationauthor	7022
16800	publicationauthor	9513
16801	publicationauthor	4325
16801	publicationauthor	11324
16804	publicationauthor	1679
16805	publicationauthor	694
16805	publicationauthor	7531
16807	publicationauthor	3520
16810	publicationauthor	1011
16810	publicationauthor	7334
16812	publicationauthor	803
16812	publicationauthor	3587
16812	publicationauthor	4809
16812	publicationauthor	17647
16814	publicationauthor	5241
16814	publicationauthor	7382
16814	publicationauthor	8146
16815	publicationauthor	3139
16818	publicationauthor	74
16818	publicationauthor	9270
16820	publicationauthor	5724
16824	publicationauthor	472
16824	publicationauthor	11002
16825	publicationauthor	4276
16825	publicationauthor	6981
16826	publicationauthor	689
16826	publicationauthor	16053
16827	publicationauthor	2303
16827	publicationauthor	9674
16827	publicationauthor	9780
16828	publicationauthor	277
16828	publicationauthor	16053
16830	publicationauthor	3028
16830	publicationauthor	10713
16832	publicationauthor	8277
16832	publicationauthor	9540
16834	publicationauthor	98
16834	publicationauthor	2856
16834	publicationauthor	7411
16837	publicationauthor	1916
16837	publicationauthor	5891
16837	publicationauthor	11891
16841	publicationauthor	5482
16842	publicationauthor	7356
16844	publicationauthor	1280
16844	publicationauthor	5653
16844	publicationauthor	7022
16844	publicationauthor	9255
16844	publicationauthor	10392
16848	publicationauthor	22
16848	publicationauthor	4800
16848	publicationauthor	17422
16850	publicationauthor	835
16850	publicationauthor	3849
16850	publicationauthor	14354
16850	publicationauthor	15138
16854	publicationauthor	1712
16855	publicationauthor	3906
16855	publicationauthor	4048
16855	publicationauthor	8139
16862	publicationauthor	1916
16865	publicationauthor	2568
16865	publicationauthor	6716
16865	publicationauthor	8912
16869	publicationauthor	1815
16874	publicationauthor	1606
16875	publicationauthor	7635
16875	publicationauthor	16876
16879	publicationauthor	452
16886	publicationauthor	7494
16889	publicationauthor	631
16889	publicationauthor	8270
16893	publicationauthor	2560
16895	publicationauthor	2930
16895	publicationauthor	6212
16897	publicationauthor	3801
16899	publicationauthor	1909
16899	publicationauthor	16938
16900	publicationauthor	813
16900	publicationauthor	8179
16902	publicationauthor	5100
16902	publicationauthor	6927
16904	publicationauthor	935
16905	publicationauthor	2112
16905	publicationauthor	11891
16907	publicationauthor	3719
16907	publicationauthor	5778
16911	publicationauthor	5596
16911	publicationauthor	6611
16912	publicationauthor	10914
16913	publicationauthor	296
16918	publicationauthor	2960
16919	publicationauthor	2676
16920	publicationauthor	3146
16923	publicationauthor	2191
16923	publicationauthor	11521
16928	publicationauthor	1436
16928	publicationauthor	1747
16931	publicationauthor	634
16931	publicationauthor	5359
16932	publicationauthor	1772
16935	publicationauthor	1689
16939	publicationauthor	2393
16939	publicationauthor	10422
16940	publicationauthor	6212
16940	publicationauthor	13163
16941	publicationauthor	5212
16941	publicationauthor	8139
16943	publicationauthor	7022
16945	publicationauthor	4885
16950	publicationauthor	178
16951	publicationauthor	1714
16954	publicationauthor	2133
16954	publicationauthor	7325
16956	publicationauthor	2665
16956	publicationauthor	5754
16960	publicationauthor	1185
16961	publicationauthor	2618
16961	publicationauthor	6760
16966	publicationauthor	108
16966	publicationauthor	753
16966	publicationauthor	2743
16967	publicationauthor	277
16971	publicationauthor	102
16971	publicationauthor	11114
16972	publicationauthor	842
16972	publicationauthor	8200
16978	publicationauthor	7114
16980	publicationauthor	7356
16984	publicationauthor	783
16984	publicationauthor	5558
16986	publicationauthor	1863
16995	publicationauthor	968
16997	publicationauthor	949
16998	publicationauthor	1698
16998	publicationauthor	3482
17004	publicationauthor	11250
17006	publicationauthor	662
17006	publicationauthor	7763
17013	publicationauthor	2274
17014	publicationauthor	894
17014	publicationauthor	12290
17015	publicationauthor	9658
17021	publicationauthor	6075
17021	publicationauthor	13701
17022	publicationauthor	4611
17022	publicationauthor	10097
17024	publicationauthor	13
17024	publicationauthor	4522
17024	publicationauthor	12824
17024	publicationauthor	14354
17024	publicationauthor	17792
17025	publicationauthor	4545
17025	publicationauthor	18652
17028	publicationauthor	4468
17028	publicationauthor	8285
17029	publicationauthor	1905
17030	publicationauthor	2969
17036	publicationauthor	12820
17037	publicationauthor	5728
17043	publicationauthor	2757
17045	publicationauthor	3758
17045	publicationauthor	3948
17047	publicationauthor	6773
17047	publicationauthor	13453
17048	publicationauthor	634
17048	publicationauthor	3160
17048	publicationauthor	9353
17050	publicationauthor	3254
17051	publicationauthor	733
17051	publicationauthor	14300
17052	publicationauthor	5993
17054	publicationauthor	3759
17054	publicationauthor	4269
17054	publicationauthor	5938
17061	publicationauthor	5021
17062	publicationauthor	8225
17062	publicationauthor	14296
17065	publicationauthor	1860
17065	publicationauthor	2881
17065	publicationauthor	4381
17065	publicationauthor	8120
17066	publicationauthor	3288
17068	publicationauthor	14868
17072	publicationauthor	8871
17072	publicationauthor	11361
17073	publicationauthor	2900
17081	publicationauthor	1845
17081	publicationauthor	6645
17081	publicationauthor	16033
17083	publicationauthor	1443
17083	publicationauthor	14878
17084	publicationauthor	5021
17086	publicationauthor	5690
17087	publicationauthor	3182
17089	publicationauthor	6112
17090	publicationauthor	6773
17090	publicationauthor	10508
17091	publicationauthor	314
17094	publicationauthor	89
17094	publicationauthor	597
17094	publicationauthor	1894
17096	publicationauthor	12545
17098	publicationauthor	1851
17100	publicationauthor	835
17100	publicationauthor	1077
17100	publicationauthor	3482
17100	publicationauthor	4925
17102	publicationauthor	4257
17102	publicationauthor	11016
17102	publicationauthor	14995
17105	publicationauthor	2468
17105	publicationauthor	5670
17110	publicationauthor	627
17113	publicationauthor	504
17113	publicationauthor	14175
17114	publicationauthor	1056
17118	publicationauthor	9658
17120	publicationauthor	4701
17120	publicationauthor	8239
17122	publicationauthor	307
17123	publicationauthor	3904
17123	publicationauthor	4884
17123	publicationauthor	5814
17123	publicationauthor	6334
17128	publicationauthor	11163
17128	publicationauthor	15179
17130	publicationauthor	534
17130	publicationauthor	10172
17132	publicationauthor	813
17132	publicationauthor	10625
17135	publicationauthor	8143
17137	publicationauthor	7255
17142	publicationauthor	295
17143	publicationauthor	835
17143	publicationauthor	1077
17143	publicationauthor	1504
17145	publicationauthor	30
17145	publicationauthor	3037
17145	publicationauthor	9236
17146	publicationauthor	1588
17146	publicationauthor	4511
17146	publicationauthor	10597
17148	publicationauthor	320
17148	publicationauthor	575
17149	publicationauthor	1423
17150	publicationauthor	11331
17152	publicationauthor	4773
17158	publicationauthor	263
17159	publicationauthor	286
17159	publicationauthor	5201
17159	publicationauthor	5492
17159	publicationauthor	6423
17160	publicationauthor	3726
17160	publicationauthor	4935
17160	publicationauthor	6023
17160	publicationauthor	12933
17168	publicationauthor	2227
17172	publicationauthor	7356
17174	publicationauthor	1326
17174	publicationauthor	7409
17179	publicationauthor	3314
17184	publicationauthor	4155
17188	publicationauthor	1863
17188	publicationauthor	10125
17188	publicationauthor	10567
17189	publicationauthor	4598
17191	publicationauthor	6853
17195	publicationauthor	1289
17195	publicationauthor	1474
17195	publicationauthor	2012
17195	publicationauthor	6849
17195	publicationauthor	9792
17196	publicationauthor	2154
17198	publicationauthor	3667
17201	publicationauthor	3475
17201	publicationauthor	4100
17203	publicationauthor	452
17208	publicationauthor	4794
17209	publicationauthor	4234
17209	publicationauthor	4884
17210	publicationauthor	231
17210	publicationauthor	894
17210	publicationauthor	2156
17210	publicationauthor	9776
